date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2014-03-06,3.9670792111762245,4.62114195549779,52.83,101.61,0.005711,0.006339,0.0,0.0,0.0057110222729868645,0.00633851639100723,0.0,-0.0006274941180203653,9427211.0,88125.0,562751404.3535,22691901.762000002,XLI,VIS,Industrials
2014-03-07,3.970291913552122,4.623108331119105,53.0,101.81,0.003218,0.001968,0.0,0.0,0.003217868635245126,0.0019683102056884164,0.0,0.0012495584295567097,12752095.0,175780.0,562814121.0035,21878329.852,XLI,VIS,Industrials
2014-03-10,3.9659428474175766,4.6179876896987055,52.77,101.29,-0.00434,-0.005108,0.0,0.0,-0.004339622641509434,-0.005107553285531873,0.0,0.0007679306440224395,8201031.0,238989.0,546482446.197,21977543.5425,XLI,VIS,Industrials
2014-03-11,3.9587157334201284,4.610257225036649,52.39,100.51,-0.007201,-0.007701,0.0,0.0,-0.007201061209020277,-0.007700661467074736,0.0,0.0004996002580544591,9575555.0,167361.0,536342007.7695001,19544655.748,XLI,VIS,Industrials
2014-03-12,3.956805148200039,4.608065989100117,52.29,100.29,-0.001909,-0.002189,0.0,0.0,-0.001908761213972132,-0.002188836931648592,0.0,0.00028007571767646,12433201.0,104823.0,542570689.784,19176664.9315,XLI,VIS,Industrials
2014-03-13,3.942552210462969,4.593198814206872,51.55,98.81,-0.014152,-0.014757,0.0,0.0,-0.014151845477146681,-0.01475720410808655,0.0,0.0006053586309398683,17725449.0,140271.0,562037404.5815,19224952.007,XLI,VIS,Industrials
2014-03-14,3.9386649363745674,4.591375474965902,51.35,98.63,-0.00388,-0.001822,0.0,0.0,-0.0038797284190106693,-0.0018216779678170225,0.0,-0.0020580504511936468,17127544.0,120653.0,576927740.2015,18712593.776499998,XLI,VIS,Industrials
2014-03-17,3.950859029213344,4.603669059861824,51.98,99.85,0.012269,0.01237,0.0,0.0,0.012268743914313535,0.012369461624252256,0.0,-0.00010071770993872083,11471818.0,122986.0,583286939.4835,15172789.1315,XLI,VIS,Industrials
2014-03-18,3.9562312600924665,4.609460967405248,52.26,100.43,0.005387,0.005809,0.0,0.0,0.005386687187379761,0.0058087130696044065,0.0,-0.00042202588222464525,7434230.0,98498.0,584023072.8235,14944597.838499999,XLI,VIS,Industrials
2014-03-19,3.945844553903657,4.601061757943548,51.72,99.59,-0.010333,-0.008364,0.0,0.0,-0.010332950631458095,-0.008364034651000697,0.0,-0.0019689159804573975,13222681.0,97749.0,591665852.6395,14837137.434,XLI,VIS,Industrials
2014-03-20,3.9487405883633087,4.6023662586553575,51.87,99.72,0.0029,0.001305,0.0,0.0,0.002900232018561485,0.0013053519429661613,0.0,0.0015948800755953235,11205786.0,91978.0,581236296.5305,14774902.991999999,XLI,VIS,Industrials
2014-03-21,3.9444901955656477,4.6029677624328915,51.65,99.78,8.7e-05,0.000602,0.0,0.0,-0.004241372662425294,0.0006016847172081829,0.0,-0.004843057379633477,13683373.0,99789.0,600878073.503,14775716.912999999,XLI,VIS,Industrials
2014-03-24,3.941193382727926,4.598548309679204,51.48,99.34,-0.003291,-0.00441,0.0,0.0,-0.003291384317521781,-0.0044097013429545,0.0,0.001118317025432719,14063059.0,150630.0,612968913.8690001,14743476.723,XLI,VIS,Industrials
2014-03-25,3.9502817175452365,4.605470140997089,51.95,100.03,0.00913,0.006946,0.0,0.0,0.00912975912975913,0.006945842560901953,0.0,0.002183916568857177,11722296.0,88860.0,624006798.679,14270953.213,XLI,VIS,Industrials
2014-03-26,3.9400272018377436,4.594210345751749,51.42,98.91,-0.010202,-0.011197,0.0,0.0,-0.010202117420596728,-0.01119664100769769,0.0,0.0009945235871009622,9906839.0,266546.0,622078625.848,14862606.856,XLI,VIS,Industrials
2014-03-27,3.9386649363745674,4.591476858856089,51.35,98.64,-0.001361,-0.00273,0.0,0.0,-0.0013613380007779074,-0.00272975432211101,0.0,0.0013684163213331028,9377903.0,99651.0,631286479.0005,14745854.588,XLI,VIS,Industrials
