date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2017-04-06,3.45883716110857,4.423528398098894,31.78,83.39,0.005696,0.005304,0.0,0.0,0.00569620253164557,0.005304400241109102,0.0,0.0003918022905364674,1374695.0,4711527.0,71141267.07805,425752003.86984503,XLRE,VNQ,Real Estate
2017-04-07,3.4600950229096408,4.424966385165138,31.82,83.51,0.001259,0.001439,0.0,0.0,0.0012586532410320957,0.0014390214654035256,0.0,-0.00018036822437142983,1401026.0,4483834.0,70772739.12404999,419230341.357345,XLRE,VNQ,Real Estate
2017-04-10,3.4669851222001586,4.431173877940127,32.04,84.03,0.006914,0.006227,0.0,0.0,0.0069138906348208675,0.006226799185726261,0.0,0.0006870914490946069,1474157.0,2547820.0,70166932.20405,411027258.493845,XLRE,VNQ,Real Estate
2017-04-11,3.4716558453107167,4.438052462936409,32.19,84.61,0.004682,0.006902,0.0,0.0,0.0046816479400749065,0.006902296798762347,0.0,-0.00222064885868744,1626680.0,3864186.0,69498677.24805,408909904.47834504,XLRE,VNQ,Real Estate
2017-04-12,3.4701013603093664,4.436278049505797,32.14,84.46,-0.001553,-0.001773,0.0,0.0,-0.0015532774153463808,-0.0017728400898238978,0.0,0.000219562674477517,1814224.0,3526946.0,67513752.32355,394296130.084345,XLRE,VNQ,Real Estate
2017-04-13,3.4679210137050633,4.434025929784262,32.07,84.27,-0.002178,-0.00225,0.0,0.0,-0.0021779713752333543,-0.002249585602652143,0.0,7.161422741878889e-05,2051998.0,2759502.0,68199143.10455,387637468.073345,XLRE,VNQ,Real Estate
2017-04-17,3.479392229247212,4.446057214331018,32.44,85.29,0.011537,0.012104,0.0,0.0,0.01153726223885251,0.012103951584193664,0.0,-0.0005666893453411537,2002806.0,3875010.0,67752579.03655,386105507.846345,XLRE,VNQ,Real Estate
2017-04-18,3.48185528467961,4.4487502667167895,32.52,85.52,0.002466,0.002697,0.0,0.0,0.002466091245376079,0.002696681908781803,0.0,-0.00023059066340572415,4023270.0,2807318.0,71845472.5095,386799814.51,XLRE,VNQ,Real Estate
2017-04-19,3.479700443150099,4.447346100794524,32.45,85.4,-0.002153,-0.001403,0.0,0.0,-0.002152521525215252,-0.001403180542563143,0.0,-0.000749340982652109,1692757.0,3622934.0,69580075.21,373690651.86,XLRE,VNQ,Real Estate
2017-04-20,3.479392229247212,4.4474631899580555,32.44,85.41,-0.000308,0.000117,0.0,0.0,-0.0003081664098613251,0.000117096018735363,0.0,-0.0004252624285966881,2695039.0,3109054.0,69130232.3855,368179440.3915,XLRE,VNQ,Real Estate
2017-04-21,3.4759955917373415,4.443827035579329,32.33,85.1,-0.003391,-0.00363,0.0,0.0,-0.0033908754623921083,-0.0036295515747570544,0.0,0.00023867611236494607,2376719.0,3261924.0,69467997.187,350868436.243,XLRE,VNQ,Real Estate
2017-04-24,3.4660483539817717,4.4327197489894,32.01,84.16,-0.009898,-0.011046,0.0,0.0,-0.009897927621404269,-0.011045828437132785,0.0,0.0011479008157285163,1928038.0,6595301.0,66471058.3135,360611068.453,XLRE,VNQ,Real Estate
2017-04-25,3.4682327829983137,4.436869870556391,32.08,84.51,0.002187,0.004159,0.0,0.0,0.0021868166198063107,0.004158745247148289,0.0,-0.0019719286273419782,1458486.0,3412276.0,63124728.982499994,356546098.8,XLRE,VNQ,Real Estate
2017-04-26,3.4597807057610526,4.429387206033719,31.81,83.88,-0.008417,-0.007455,0.0,0.0,-0.00841645885286783,-0.007454739084132056,0.0,-0.0009617197687357745,1489440.0,4185489.0,61994847.954500005,356857199.7865,XLRE,VNQ,Real Estate
2017-04-27,3.4604092412940015,4.426760966014053,31.83,83.66,0.000629,-0.002623,0.0,0.0,0.0006287331027978623,-0.0026227944682880307,0.0,0.0032515275710858927,1436546.0,4822219.0,61719230.18900001,364230848.796,XLRE,VNQ,Real Estate
2017-04-28,3.4547381485901854,4.416307281150715,31.65,82.79,-0.005655,-0.010399,-52222500.0,-396646890.00000006,-0.027901404175785554,-0.02183684977504419,344424390.00000006,-0.0060645544007413635,1816717.0,5983748.0,61623407.60349999,370144937.572,XLRE,VNQ,Real Estate
2017-05-01,3.4610373820181723,4.422208424306714,31.85,83.28,0.006319,0.005919,0.0,0.0,0.00631911532385466,0.005918589201594282,0.0,0.00040052612226037804,2636705.0,6003561.0,62556490.836,365543839.936,XLRE,VNQ,Real Estate
2017-05-02,3.4613513044819024,4.420525933824491,31.86,83.14,0.000314,-0.001681,0.0,0.0,0.0003139717425431711,-0.0016810758885686839,0.0,0.001995047631111855,1845637.0,4930021.0,62526589.654999994,355105090.29899997,XLRE,VNQ,Real Estate
2017-05-03,3.4490347110763153,4.407085034014658,31.47,82.03,-0.012241,-0.013351,0.0,0.0,-0.01224105461393597,-0.013350974260283859,0.0,0.0011099196463478893,2193432.0,6207577.0,63237108.602,358369984.3955,XLRE,VNQ,Real Estate
2017-05-04,3.449987545831587,4.402196841463264,31.5,81.63,0.000953,-0.004876,0.0,0.0,0.0009532888465204957,-0.004876264781177618,0.0,0.0058295536276981134,1428508.0,8025099.0,62144932.662,371470572.32149994,XLRE,VNQ,Real Estate
2017-05-05,3.457892725338701,4.411585436915426,31.75,82.4,0.007937,0.009433,0.0,0.0,0.007936507936507936,0.009432806566213515,0.0,-0.0014962986297055794,1717402.0,5458059.0,62686917.98199999,374313063.575,XLRE,VNQ,Real Estate
2017-05-08,3.452524008827496,4.404521712501253,31.58,81.82,-0.005354,-0.007039,0.0,0.0,-0.005354330708661417,-0.007038834951456536,0.0,0.001684504242795119,1279826.0,3940834.0,62478730.86999999,371712766.602,XLRE,VNQ,Real Estate
2017-05-09,3.4487168976301317,4.399129542573544,31.46,81.38,-0.0038,-0.005378,0.0,0.0,-0.0037998733375554147,-0.0053776582742604585,0.0,0.0015777849367050439,1770226.0,5790894.0,62901696.853999995,384571248.55799997,XLRE,VNQ,Real Estate
2017-05-10,3.4541060373175574,4.406963119963913,31.63,82.02,0.005404,0.007864,0.0,0.0,0.00540368722186904,0.00786434013271074,0.0,-0.0024606529108416987,1520304.0,3801407.0,62687916.169999994,383813379.792,XLRE,VNQ,Real Estate
2017-05-11,3.4493524235492026,4.401951803481151,31.48,81.61,-0.004742,-0.004999,0.0,0.0,-0.00474233322794815,-0.004998780785174348,0.0,0.0002564475572261974,1999056.0,3542814.0,62918972.346,383375539.361,XLRE,VNQ,Real Estate
2017-05-12,3.445533195482207,4.397899983830172,31.36,81.28,-0.003812,-0.004044,0.0,0.0,-0.0038119440914866584,-0.004043622105134175,0.0,0.00023167801364751663,1506755.0,3115409.0,61991185.39299999,384409399.86,XLRE,VNQ,Real Estate
2017-05-15,3.449987545831587,4.400848388914469,31.5,81.52,0.004464,0.002953,0.0,0.0,0.004464285714285714,0.002952755905511811,0.0,0.001511529808773903,2380075.0,3263946.0,62491252.186000004,381188263.611,XLRE,VNQ,Real Estate
2017-05-16,3.444895236927875,4.394078715698023,31.34,80.97,-0.005079,-0.006747,0.0,0.0,-0.005079365079365079,-0.006746810598626104,0.0,0.0016674455192610248,1369108.0,4338574.0,58094807.401999995,386748888.68200004,XLRE,VNQ,Real Estate
2017-05-17,3.451256581534892,4.398146016553765,31.54,81.3,0.006382,0.004076,0.0,0.0,0.006381620931716656,0.004075583549462764,0.0,0.002306037382253892,2978798.0,7243679.0,60045873.615499996,400724515.63699996,XLRE,VNQ,Real Estate
2017-05-18,3.4531571205928664,4.403665809777363,31.6,81.75,0.001902,0.005535,0.0,0.0,0.0019023462270133164,0.005535055350553505,0.0,-0.003632709123540189,2455843.0,4128222.0,59554752.2975,404321407.95500004,XLRE,VNQ,Real Estate
2017-05-19,3.45883716110857,4.409033640160408,31.78,82.19,0.005696,0.005382,0.0,0.0,0.00569620253164557,0.005382262996941896,0.0,0.00031393953470367376,1397266.0,6390302.0,57933041.708000004,416702867.404,XLRE,VNQ,Real Estate
2017-05-22,3.4613513044819024,4.412919498116252,31.86,82.51,0.002517,0.003893,0.0,0.0,0.0025173064820641915,0.0038934176907167457,0.0,-0.0013761112086525542,1371299.0,3433736.0,57031696.195999995,403115718.664,XLRE,VNQ,Real Estate
2017-05-23,3.462606009790799,4.413767520457944,31.9,82.58,0.001255,0.000848,0.0,0.0,0.0012554927809165098,0.0008483820143011839,0.0,0.00040711076661532593,1995037.0,2960147.0,57874368.66700001,400919593.389,XLRE,VNQ,Real Estate
2017-05-24,3.4682327829983137,4.421848128860553,32.08,83.25,0.005643,0.008113,0.0,0.0,0.005642633228840125,0.008113344635504964,0.0,-0.0024707114066648394,1051724.0,2578721.0,57192379.64299999,394099578.6855,XLRE,VNQ,Real Estate
2017-05-25,3.4719664525503626,4.421968241766829,32.2,83.26,0.003741,0.00012,0.0,0.0,0.003740648379052369,0.00012012012012023195,0.0,0.003620528258932137,1042874.0,3146888.0,56585143.823999986,387028731.3525,XLRE,VNQ,Real Estate
2017-05-26,3.4657359027997265,4.414735809083586,32.0,82.66,-0.006211,-0.007206,0.0,0.0,-0.006211180124223602,-0.007206341580591031,0.0,0.0009951614563674287,1352143.0,3046224.0,55873617.971499994,374849050.2985,XLRE,VNQ,Real Estate
2017-05-30,3.462919440290152,4.408425108528412,31.91,82.14,-0.002813,-0.006291,0.0,0.0,-0.0028125,-0.0062908299056375514,0.0,0.0034783299056375516,898798.0,1865209.0,53108697.468,357510635.65749997,XLRE,VNQ,Real Estate
2017-05-31,3.4613513044819024,4.409033640160408,31.86,82.19,-0.001567,0.000609,-4779000.0,156818520.0,-0.0036440908919025466,0.005268231123726825,-161597520.0,-0.008912322015629371,1616250.0,5515028.0,52743283.977,359680545.92649996,XLRE,VNQ,Real Estate
2017-06-01,3.464485120898074,4.414251781968619,31.96,82.62,0.003139,0.005232,0.0,0.0,0.003138731952291274,0.005231780021900475,0.0,-0.0020930480696092005,1563040.0,6557172.0,51789656.644999996,361307846.393,XLRE,VNQ,Real Estate
2017-06-02,3.4732079176384274,4.424487285862646,32.24,83.47,0.008761,0.010288,0.0,0.0,0.008760951188986232,0.0102880658436214,0.0,-0.0015271146546351668,1224855.0,3999506.0,51514222.805,345245343.11550003,XLRE,VNQ,Real Estate
2017-06-05,3.4707234443107655,4.420165031564935,32.16,83.11,-0.002481,-0.004313,0.0,0.0,-0.0024813895781639773,-0.004312926800047921,0.0,0.0018315372218839438,1287594.0,4919902.0,50858298.282,343202792.7965,XLRE,VNQ,Real Estate
2017-06-06,3.4660483539817717,4.415340513703815,32.01,82.71,-0.004664,-0.004813,0.0,0.0,-0.004664179104477407,-0.004812898568162787,0.0,0.0001487194636853803,1316520.0,4358323.0,50944543.288,345104685.669,XLRE,VNQ,Real Estate
2017-06-07,3.471345141564237,4.42232849394725,32.18,83.29,0.005311,0.007012,0.0,0.0,0.005310840362386754,0.007012453149558924,0.0,-0.0017016127871721702,1078788.0,3191286.0,49895747.682,334831648.53000003,XLRE,VNQ,Real Estate
2017-06-08,3.466672963621067,4.41992435767689,32.03,83.09,-0.004661,-0.002401,0.0,0.0,-0.0046612802983219395,-0.0024012486492977457,0.0,-0.0022600316490241938,2293788.0,2963550.0,51164888.388,331554146.898,XLRE,VNQ,Real Estate
2017-06-09,3.471345141564237,4.426880490307507,32.18,83.67,0.004683,0.00698,0.0,0.0,0.004683109584764283,0.0069803827175352025,0.0,-0.002297273132770919,1787648.0,4950387.0,50894699.876,337807638.3855,XLRE,VNQ,Real Estate
2017-06-12,3.477849733183238,4.435804340354353,32.39,84.42,0.006526,0.008964,0.0,0.0,0.006525792417650715,0.008963786303334529,0.0,-0.002437993885683814,3135988.0,4049586.0,53610840.602,342239918.7155,XLRE,VNQ,Real Estate
2017-06-13,3.4803165861147547,4.438052462936409,32.47,84.61,0.00247,0.002251,0.0,0.0,0.002469898116702686,0.0022506515043828478,0.0,0.00021924661231983826,1567290.0,2787502.0,52406717.792,340728602.0305,XLRE,VNQ,Real Estate
2017-06-14,3.4833916192881422,4.439469730210373,32.57,84.73,0.00308,0.001418,0.0,0.0,0.003079765937788728,0.0014182720718591182,0.0,0.00166149386592961,2232920.0,5317644.0,53897635.776,345692083.9975,XLRE,VNQ,Real Estate
2017-06-15,3.4882920885130893,4.444531840025279,32.73,85.16,0.004912,0.005075,0.0,0.0,0.004912496162112374,0.005074943939572761,0.0,-0.00016244777746038733,1347254.0,3757156.0,51404852.501,332244499.1105,XLRE,VNQ,Real Estate
2017-06-16,3.479392229247212,4.441945124885125,32.44,84.94,-0.000555,-0.002583,0.0,0.0,-0.008860372746715552,-0.0025833724753405356,0.0,-0.006277000271375017,1754130.0,4497995.0,50369819.421,334473376.4505,XLRE,VNQ,Real Estate
2017-06-19,3.480008562086445,4.442062848117941,32.46,84.95,0.000617,0.000118,0.0,0.0,0.0006165228113440197,0.0001177301624676242,0.0,0.0004987926488763955,6082213.0,4892189.0,58020995.446,328992003.15900004,XLRE,VNQ,Real Estate
2017-06-20,3.4781584227982836,4.43970574626056,32.4,84.75,-0.001848,-0.002354,0.0,0.0,-0.0018484288354898336,-0.002354326074161271,0.0,0.0005058972386714376,2348860.0,3194265.0,59641669.339,328361823.2285,XLRE,VNQ,Real Estate
2017-06-21,3.4759955917373415,4.437697832044343,32.33,84.58,-0.00216,-0.002006,0.0,0.0,-0.0021604938271604936,-0.002005899705014749,0.0,-0.00015459412214574456,1659946.0,2559708.0,59142888.03300001,326964381.3975,XLRE,VNQ,Real Estate
2017-06-22,3.4766140209469096,4.438643235092778,32.35,84.66,0.000619,0.000946,0.0,0.0,0.0006186204763377668,0.0009458500827618822,0.0,-0.0003272296064241154,5944282.0,6220846.0,67070798.872,342563296.35300004,XLRE,VNQ,Real Estate
2017-06-23,3.480932349681009,4.432600920636815,32.49,84.15,0.004328,0.003437,0.0,0.0,0.004327666151468315,-0.006024096385542169,0.0,0.010351762537010485,8197655.0,3758966.0,78708862.27950001,345278651.054,XLRE,VNQ,Real Estate
2017-06-26,3.4855385300959063,4.43970574626056,32.64,84.75,0.004617,0.00713,0.0,0.0,0.0046168051708217915,0.0071301247771836,0.0,-0.002513319606361809,2483246.0,6417390.0,80598090.9515,359882297.38699996,XLRE,VNQ,Real Estate
2017-06-27,3.481547734315814,4.430697744137536,32.51,83.99,-0.003983,-0.008968,0.0,0.0,-0.003982843137254902,-0.00896755162241888,0.0,0.004984708485163978,2173308.0,3925278.0,82696770.8965,368706088.985,XLRE,VNQ,Real Estate
2017-06-28,3.482777368654578,4.4330761493495725,32.55,84.19,0.00123,0.002381,0.0,0.0,0.0012303906490310674,0.002381235861412073,0.0,-0.0011508452123810055,2715038.0,2956295.0,84540808.99149999,358486605.2215,XLRE,VNQ,Real Estate
2017-06-29,3.472587377748828,4.421607859758004,32.22,83.23,-0.010138,-0.011403,0.0,0.0,-0.010138248847926268,-0.01140277942748545,0.0,0.0012645305795591817,3041682.0,3985814.0,86943220.7735,347985892.65049994,XLRE,VNQ,Real Estate
2017-06-30,3.4719664525503626,4.421607859758004,32.2,83.23,-0.000621,0.0,-14490000.000000002,-290888850.0,-0.006871193484336535,-0.008490387278266067,276398850.0,0.001619193793929532,1256941.0,4206946.0,86992429.5235,348801160.1385,XLRE,VNQ,Real Estate
2017-07-03,3.481240089335692,4.434263234009391,32.5,84.29,0.009317,0.012736,0.0,0.0,0.009316770186335404,0.012735792382554368,0.0,-0.0034190221962189637,1035657.0,3169520.0,86604920.9965,341714449.41749996,XLRE,VNQ,Real Estate
2017-07-05,3.4691675081014224,4.420044701861403,32.11,83.1,-0.012,-0.014118,0.0,0.0,-0.012,-0.01411792620714212,0.0,0.0021179262071421203,2908644.0,5370196.0,89167658.6785,346003769.031,XLRE,VNQ,Real Estate
2017-07-06,3.4509394735569696,4.401093697391107,31.53,81.54,-0.018063,-0.018773,0.0,0.0,-0.01806290875116786,-0.018772563176895084,0.0,0.0007096544257272248,1839971.0,4180658.0,90332603.068,349758201.15,XLRE,VNQ,Real Estate
2017-07-07,3.456632088550256,4.406719247264253,31.71,82.0,0.005709,0.005641,0.0,0.0,0.005708848715509039,0.005641402992396255,0.0,6.744572311278424e-05,1325146.0,3249849.0,88760120.569,350770513.575,XLRE,VNQ,Real Estate
2017-07-10,3.4487168976301317,4.3975308212098465,31.46,81.25,-0.007884,-0.009146,0.0,0.0,-0.007883948281299276,-0.009146341463414634,0.0,0.001262393182115358,1098234.0,4164346.0,87611317.01900001,346978225.1855,XLRE,VNQ,Real Estate
2017-07-11,3.447126313550555,4.396422514957614,31.41,81.16,-0.001589,-0.001108,0.0,0.0,-0.001589319771137953,-0.0011076923076923078,0.0,-0.00048162746344564524,1279299.0,3346556.0,84541723.5325,343465246.9275,XLRE,VNQ,Real Estate
2017-07-12,3.4600950229096408,4.408668565620303,31.82,82.16,0.013053,0.012321,0.0,0.0,0.013053167780961477,0.01232134056185313,0.0,0.0007318272191083469,1910810.0,3189233.0,85037326.9275,344774088.88049996,XLRE,VNQ,Real Estate
2017-07-13,3.461978853922014,4.410249593617622,31.88,82.29,0.001886,0.001582,0.0,0.0,0.0018856065367693275,0.001582278481012772,0.0,0.00030332805575655547,1181472.0,2556159.0,83284283.0755,332763206.28000003,XLRE,VNQ,Real Estate
2017-07-14,3.4719664525503626,4.419803999007912,32.2,83.08,0.010038,0.0096,0.0,0.0,0.010037641154328732,0.009600194434317543,0.0,0.0004374467200111889,1167422.0,2577645.0,82959051.3245,327472773.362,XLRE,VNQ,Real Estate
2017-07-17,3.4741380060638707,4.427836170705175,32.27,83.75,0.002174,0.008064,0.0,0.0,0.002173913043478261,0.008064516129032258,0.0,-0.005890603085553997,2285069.0,2730692.0,83800811.296,319804561.347,XLRE,VNQ,Real Estate
2017-07-18,3.4728976958273465,4.425684604013345,32.23,83.57,-0.00124,-0.002149,0.0,0.0,-0.0012395413696932136,-0.002149253731343395,0.0,0.0009097123616501814,2302889.0,3012505.0,77640485.2205,311612740.712,XLRE,VNQ,Real Estate
2017-07-19,3.4803165861147547,4.4331949212482815,32.47,84.2,0.007447,0.007539,0.0,0.0,0.007446478436239528,0.007538590403254869,0.0,-9.211196701534082e-05,4613879.0,2949757.0,81325964.57699999,310495519.7445,XLRE,VNQ,Real Estate
2017-07-20,3.477540948249489,4.428552332110815,32.38,83.81,-0.002772,-0.004632,0.0,0.0,-0.002771789344009855,-0.004631828978622327,0.0,0.0018600396346124723,1048321.0,3140378.0,80339893.567,312830268.6215,XLRE,VNQ,Real Estate
2017-07-21,3.479392229247212,4.427836170705175,32.44,83.75,0.001853,-0.000716,0.0,0.0,0.0018529956763434219,-0.0007159050232669132,0.0,0.002568900699610335,1200996.0,2973097.0,72673032.94399999,298947271.191,XLRE,VNQ,Real Estate
2017-07-24,3.4787755163075302,4.4259238957110645,32.42,83.59,-0.000617,-0.00191,0.0,0.0,-0.0006165228113440197,-0.00191044776119403,0.0,0.0012939249498500102,1091520.0,2659258.0,61125296.31649999,294245790.55700004,XLRE,VNQ,Real Estate
