date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2020-05-15,3.9367156180185177,4.47688216568656,51.25,87.96,0.013848,0.012547,0.0,0.0,0.013847675568743818,0.012547484747323466,0.0,0.0013001908214203516,3938609.0,150975.0,179755777.07950002,17351010.6185,XLC,VOX,Communication
2020-05-18,3.9575698203841165,4.502029427068578,52.33,90.2,0.021073,0.025466,0.0,0.0,0.02107317073170732,0.025466120964074704,0.0,-0.004392950232367385,2852415.0,494992.0,182545406.22550002,18639643.286,XLC,VOX,Communication
2020-05-19,3.9573787071489432,4.499031589926425,52.32,89.93,-0.000191,-0.002993,0.0,0.0,-0.00019109497420217848,-0.002993348115299218,0.0,0.0028022531410970396,5526798.0,159694.0,187321912.4945,18264332.207,XLC,VOX,Communication
2020-05-20,3.9847156908215866,4.522874943261261,53.77,92.1,0.027714,0.02413,0.0,0.0,0.02771406727828758,0.0241298787946178,0.0,0.00358418848366978,4532936.0,355009.0,194375856.821,19477542.248000003,XLC,VOX,Communication
2020-05-21,3.9776234625120948,4.517431271680085,53.39,91.6,-0.007067,-0.005429,0.0,0.0,-0.0070671378091873936,-0.005428881650380022,0.0,-0.0016382561588073712,4016269.0,241027.0,199122512.06899998,19995167.7305,XLC,VOX,Communication
2020-05-22,3.983599203917368,4.523092074952484,53.71,92.12,0.005994,0.005677,0.0,0.0,0.005993631766248361,0.005676855895196622,0.0,0.0003167758710517386,3871294.0,599920.0,202966805.539,22189545.842499997,XLC,VOX,Communication
2020-05-26,3.9863880873834527,4.527640983478854,53.86,92.54,0.002793,0.004559,0.0,0.0,0.002792776019363247,0.0045592705167174395,0.0,-0.0017664944973541925,3651128.0,196914.0,207838456.428,21666288.3505,XLC,VOX,Communication
2020-05-27,3.99341864363214,4.538175317163813,54.24,93.52,0.007055,0.01059,0.0,0.0,0.007055328629780914,0.010590015128592926,0.0,-0.003534686498812012,5946614.0,221722.0,217744566.26599997,21534083.9295,XLC,VOX,Communication
2020-05-28,3.98397150474073,4.529260591887741,53.73,92.69,-0.009403,-0.008875,0.0,0.0,-0.009402654867256752,-0.008875106928999144,0.0,-0.0005275479382576085,4074495.0,252897.0,219722977.78350002,21998607.957,XLC,VOX,Communication
2020-05-29,3.98935434836447,4.5345331063886505,54.02,93.18,0.005397,0.005286,1058792000.0000001,235279500.00000003,0.13364850066581974,0.11751831104716437,823512500.0000001,0.016130189618655366,6113453.0,137221.0,227026270.3205,21161935.1235,XLC,VOX,Communication
2020-06-01,4.0007662152625345,4.547646999744425,54.64,94.41,0.011477,0.0132,0.0,0.0,0.011477230655312847,0.013200257566001287,0.0,-0.0017230269106884404,6930215.0,301320.0,239034449.3935,22024285.7995,XLC,VOX,Communication
2020-06-02,4.004784485509457,4.551980357473973,54.86,94.82,0.004026,0.004343,0.0,0.0,0.004026354319180088,0.004342760300815591,0.0,-0.0003164059816355034,3468633.0,116720.0,239268237.36149997,21783778.6905,XLC,VOX,Communication
2020-06-03,4.007878491071668,4.558183394763755,55.03,95.41,0.003099,0.006222,0.0,0.0,0.003098796937659497,0.0062223159670955494,0.0,-0.0031235190294360525,3217019.0,145376.0,242451452.9875,21944125.898500003,XLC,VOX,Communication
2020-06-04,4.000400116045559,4.551874888929868,54.62,94.81,-0.00745,-0.006289,0.0,0.0,-0.007450481555515174,-0.006288648988575621,0.0,-0.0011618325669395533,2235316.0,174887.0,242342111.53000003,22239311.4065,XLC,VOX,Communication
2020-06-05,4.01656318470207,4.569439376032292,55.51,96.49,0.016294,0.01772,0.0,0.0,0.016294397656536067,0.017719649825967725,0.0,-0.001425252169431658,2784270.0,326510.0,241902730.8475,23104662.974,XLC,VOX,Communication
2020-06-08,4.03512520256213,4.584661309356551,56.55,97.97,0.018735,0.015338,0.0,0.0,0.01873536299765808,0.015338377033889522,0.0,0.003396985963768558,3215990.0,355698.0,238962464.8575,24040561.2725,XLC,VOX,Communication
2020-06-09,4.032646447751885,4.579852378003801,56.41,97.5,-0.002476,-0.004797,0.0,0.0,-0.002475685234305924,-0.004797386955190364,0.0,0.00232170172088444,3549179.0,390760.0,243083380.6875,25086997.0925,XLC,VOX,Communication
2020-06-10,4.029628247502409,4.574298522321004,56.24,96.96,-0.003014,-0.005538,0.0,0.0,-0.0030136500620457367,-0.005538461538461538,0.0,0.0025248114764158014,2638090.0,344228.0,215378009.7355,25035972.389000002,XLC,VOX,Communication
2020-06-11,3.9824814690767076,4.523526196947581,53.65,92.16,-0.046053,-0.049505,0.0,0.0,-0.046052631578947366,-0.04950495049504951,0.0,0.0034523189161021414,4669205.0,213127.0,217053940.2395,24967067.879,XLC,VOX,Communication
2020-06-12,3.991203803302587,4.534103737554231,54.12,93.14,0.00876,0.010634,0.0,0.0,0.008760484622553587,0.010633680555555556,0.0,-0.0018731959330019685,4944221.0,235569.0,222295003.2605,25344533.754,XLC,VOX,Communication
2020-06-15,4.007151350519723,4.547011271814559,54.99,94.35,0.016075,0.012991,0.0,0.0,0.01607538802660754,0.012991196048958558,0.0,0.003084191977648981,4114351.0,168596.0,223514725.77249998,25475897.334,XLC,VOX,Communication
2020-06-16,4.015301354881648,4.559021529962111,55.44,95.49,0.008183,0.012083,0.0,0.0,0.008183306055646482,0.012082670906200318,0.0,-0.0038993648505538363,4335558.0,504142.0,228069548.70099998,25650509.393,XLC,VOX,Communication
2020-06-17,4.01656318470207,4.557973751157117,55.51,95.39,0.001263,-0.001047,0.0,0.0,0.0012626262626262627,-0.0010472300764477955,0.0,0.002309856339074058,2621709.0,99762.0,220887998.4625,25408260.181,XLC,VOX,Communication
2020-06-18,4.019800597601577,4.561427263040173,55.69,95.72,0.003243,0.00346,0.0,0.0,0.0032426589803638984,0.0034594821260090156,0.0,-0.00021682314564511716,4696358.0,89702.0,221778208.8775,24202757.508,XLC,VOX,Communication
2020-06-19,4.017103481878653,4.557554332046428,55.54,95.35,-0.002693,-0.003865,0.0,0.0,-0.0026934817741066618,-0.003865440869201839,0.0,0.0011719590950951772,4740415.0,174001.0,224220911.237,23928403.6155,XLC,VOX,Communication
2020-06-22,4.017283516085639,4.5582882000879605,55.55,95.42,0.00219,0.003214,0.0,0.0,0.00018005041411595248,0.0007341373885684321,0.0,-0.0005540869744524797,1995825.0,141591.0,219367955.1375,21840702.7565,XLC,VOX,Communication
2020-06-23,4.0237432550385535,4.564868889214566,55.91,96.05,0.006481,0.006602,0.0,0.0,0.006480648064806481,0.006602389436176902,0.0,-0.00012174137137042126,4896999.0,118364.0,223225028.138,21498024.7885,XLC,VOX,Communication
2020-06-24,4.000949214622548,4.539244035871924,54.65,93.62,-0.022536,-0.025299,0.0,0.0,-0.02253621892326954,-0.02529932326913066,0.0,0.00276310434586112,7736167.0,162590.0,228236887.29749998,21222336.5065,XLC,VOX,Communication
2020-06-25,4.005331182561798,4.542975582394973,54.89,93.97,0.004392,0.003739,0.0,0.0,0.004391582799634035,0.003738517410809656,0.0,0.0006530653888243789,4779411.0,156259.0,230407849.9695,20784468.2715,XLC,VOX,Communication
2020-06-26,3.9602415776986204,4.500031867864786,52.47,90.02,-0.044088,-0.042035,0.0,0.0,-0.04408817635270541,-0.042034691922954136,0.0,-0.0020534844297512775,6241409.0,248878.0,230269749.92799997,21265355.5105,XLC,VOX,Communication
2020-06-29,3.97855952922839,4.521027417875663,53.44,91.93,0.018487,0.021218,0.0,0.0,0.01848675433581094,0.021217507220617642,0.0,-0.002730752884806703,3508384.0,266703.0,220710804.59600002,21068874.79,XLC,VOX,Communication
2020-06-30,3.989724513091998,4.532922021780467,54.04,93.03,0.011228,0.011966,-189140000.0,100007250.0,-0.0092012943809351,0.05523438140804374,-289147250.0,-0.06443567578897884,2815900.0,477679.0,218804906.077,22737429.138499998,XLC,VOX,Communication
2020-07-01,4.014218517742816,4.553982149218658,55.38,95.01,0.024796,0.021284,0.0,0.0,0.024796447076239823,0.02128345694937117,0.0,0.0035129901268686516,5156578.0,332851.0,224231842.7805,23625121.606,XLC,VOX,Communication
2020-07-02,4.01096295328305,4.5529290741424004,55.2,94.91,-0.00325,-0.001053,0.0,0.0,-0.0032502708559046588,-0.001052520787285549,0.0,-0.0021977500686191096,2252755.0,297066.0,224344798.58449998,24205796.4855,XLC,VOX,Communication
2020-07-06,4.030872139266527,4.571820206306537,56.31,96.72,0.020109,0.019071,0.0,0.0,0.02010869565217391,0.019070698556527238,0.0,0.0010379970956466734,2082200.0,200637.0,222479491.2995,23600829.5225,XLC,VOX,Communication
2020-07-07,4.0280266811844525,4.567987394860375,56.15,96.35,-0.002841,-0.003826,0.0,0.0,-0.0028414136032676256,-0.003825475599669148,0.0,0.0009840619964015225,2392342.0,85882.0,220102779.7395,22272179.4045,XLC,VOX,Communication
2020-07-08,4.036891987474015,4.577490616881349,56.65,97.27,0.008905,0.009549,0.0,0.0,0.008904719501335707,0.009548521017125064,0.0,-0.0006438015157893568,3103659.0,167685.0,218883434.4875,21182760.402,XLC,VOX,Communication
2020-07-09,4.038126882223872,4.578518154990665,56.72,97.37,0.001236,0.001028,0.0,0.0,0.001235657546337158,0.0010280662074637606,0.0,0.00020759133887339747,3453747.0,89072.0,221259951.89949998,19947590.089999996,XLC,VOX,Communication
2020-07-10,4.055257173514054,4.594614672048575,57.7,98.95,0.017278,0.016227,0.0,0.0,0.017277856135401976,0.016226763890315292,0.0,0.0010510922450866836,2429116.0,349068.0,215742809.147,20692514.803999998,XLC,VOX,Communication
2020-07-13,4.034948352265444,4.574710978503383,56.54,97.0,-0.020104,-0.019707,0.0,0.0,-0.020103986135181974,-0.019706922688226377,0.0,-0.0003970634469555971,2954688.0,1250655.0,210716650.097,25661146.721,XLC,VOX,Communication
2020-07-14,4.044804116661965,4.5840486893659795,57.1,97.91,0.009904,0.009381,0.0,0.0,0.009904492394764769,0.009381443298969071,0.0,0.0005230490957956972,3720069.0,211561.0,210025039.01749998,25901491.9665,XLC,VOX,Communication
2020-07-15,4.050740924739968,4.591882291661156,57.44,98.68,0.005954,0.007864,0.0,0.0,0.005954465849387041,0.007864365233377591,0.0,-0.0019098993839905508,3089179.0,215618.0,206878994.3295,24558325.199500002,XLC,VOX,Communication
2020-07-16,4.052480358123402,4.593401202388092,57.54,98.83,0.001741,0.00152,0.0,0.0,0.0017409470752089136,0.0015200648561005268,0.0,0.00022088221910838675,2216683.0,135115.0,205979837.991,24750181.112999998,XLC,VOX,Communication
2020-07-17,4.050218504179545,4.590158065867588,57.41,98.51,-0.002259,-0.003238,0.0,0.0,-0.0022592978797358358,-0.00323788323383588,0.0,0.0009785853541000441,1928862.0,143871.0,198439627.511,25029503.951500002,XLC,VOX,Communication
2020-07-20,4.062165663857866,4.601764392853259,58.1,99.66,0.012019,0.011674,0.0,0.0,0.01201881205364919,0.011673941731803878,0.0,0.0003448703218453114,2205297.0,114965.0,191681882.841,24772824.779,XLC,VOX,Communication
2020-07-21,4.0573347365882,4.598346960639966,57.82,99.32,-0.004819,-0.003412,0.0,0.0,-0.004819277108433735,-0.0034115994380895043,0.0,-0.001407677670344231,2228124.0,118619.0,192579985.3875,24686356.072,XLC,VOX,Communication
2020-07-22,4.058371901763283,4.598044861045503,57.88,99.29,0.001038,-0.000302,0.0,0.0,0.0010377032168799724,-0.00030205396697543293,0.0,0.0013397571838554053,1528737.0,98592.0,183314589.56100002,24607372.946000002,XLC,VOX,Communication
2020-07-23,4.041998081849892,4.580160022983923,56.94,97.53,-0.016241,-0.017726,0.0,0.0,-0.01624049758120249,-0.017725853560277973,0.0,0.0014853559790754846,2271197.0,126121.0,168641611.0925,24461318.2125,XLC,VOX,Communication
2020-07-24,4.040416220196545,4.579236803961587,56.85,97.44,-0.001581,-0.000923,0.0,0.0,-0.0015806111696522655,-0.0009227929867733005,0.0,-0.000657818182878965,3291876.0,423089.0,164881675.133,25788424.909,XLC,VOX,Communication
2020-07-27,4.0472529546882505,4.5872098606110985,57.24,98.22,0.00686,0.008005,0.0,0.0,0.006860158311345646,0.008004926108374385,0.0,-0.0011447677970287387,1556189.0,102368.0,152961151.5395,25170954.279,XLC,VOX,Communication
2020-07-28,4.036891987474015,4.57933942595357,56.65,97.45,-0.010308,-0.00784,0.0,0.0,-0.010307477288609364,-0.007839543881083282,0.0,-0.0024679334075260826,1818104.0,84528.0,148736529.0715,24356916.6195,XLC,VOX,Communication
2020-07-29,4.04602928527588,4.589548805085134,57.17,98.45,0.009179,0.010262,0.0,0.0,0.009179170344218888,0.01026167265264238,0.0,-0.0010825023084234924,1720805.0,79601.0,146046888.364,22526828.673499998,XLC,VOX,Communication
2020-07-30,4.048824046920291,4.593704707878813,57.33,98.86,0.002799,0.004165,0.0,0.0,0.002798670631450061,0.004164550533265617,0.0,-0.0013658799018155558,2202209.0,100947.0,138080955.9805,21444601.019,XLC,VOX,Communication
2020-07-31,4.062681881713259,4.604169685654508,58.13,99.9,0.013954,0.01052,325528000.0,19980000.0,0.04740433842053871,0.018228817791619518,305548000.0,0.029175520628919194,2741736.0,128070.0,139832207.8645,20674583.966,XLC,VOX,Communication
2020-08-03,4.063541653067055,4.607168188650764,58.18,100.2,0.00086,0.003003,0.0,0.0,0.000860141063134354,0.003003003003003003,0.0,-0.002142861939868649,2335698.0,106603.0,140764319.2465,20238384.463999998,XLC,VOX,Communication
2020-08-04,4.069881090043726,4.612046489927524,58.55,100.69,0.00636,0.00489,0.0,0.0,0.006359573736679271,0.0048902195608782435,0.0,0.0014693541758010274,2829284.0,115376.0,142330547.9915,20405508.401,XLC,VOX,Communication
2020-08-05,4.0683427596831,4.6137334166485795,58.46,100.86,-0.001537,0.001688,0.0,0.0,-0.0015371477369769428,0.0016883503823617043,0.0,-0.003225498119338647,1874222.0,117077.0,139017784.78,20180391.714500003,XLC,VOX,Communication
2020-08-06,4.0943445622221,4.632006839941651,60.0,102.72,0.026343,0.018441,0.0,0.0,0.026342798494697228,0.018441403926234383,0.0,0.007901394568462845,2277213.0,105185.0,136054597.288,20286974.842499997,XLC,VOX,Communication
2020-08-07,4.093177214470094,4.632882624554627,59.93,102.81,-0.001167,0.000876,0.0,0.0,-0.0011666666666666668,0.0008761682242990654,0.0,-0.002042834890965732,2525946.0,125705.0,136615594.817,19206147.465,XLC,VOX,Communication
2020-08-10,4.089834406744215,4.630642981961122,59.73,102.58,-0.003337,-0.002237,0.0,0.0,-0.0033372267645586516,-0.0022371364653243847,0.0,-0.0011000902992342669,4230288.0,107203.0,140896446.953,13690314.902,XLC,VOX,Communication
2020-08-11,4.074821895733237,4.61719756620081,58.84,101.21,-0.0149,-0.013356,0.0,0.0,-0.014900385066130922,-0.013355429908364204,0.0,-0.0015449551577667187,3121577.0,405277.0,139459329.49199998,14705522.285,XLC,VOX,Communication
2020-08-12,4.086648355587631,4.627518589651853,59.54,102.26,0.011897,0.010375,0.0,0.0,0.011896668932698844,0.010374468925995455,0.0,0.0015222000067033892,6265954.0,170883.0,149240952.462,14515387.852000002,XLC,VOX,Communication
2020-08-13,4.091674333666222,4.632006839941651,59.84,102.72,0.005039,0.004498,0.0,0.0,0.0050386294927779645,0.004498337570897712,0.0,0.0005402919218802527,1707267.0,113468.0,147971698.33499998,14430488.727500001,XLC,VOX,Communication
2020-08-14,4.09150720740194,4.632006839941651,59.83,102.72,-0.000167,0.0,0.0,0.0,-0.00016711229946524063,0.0,0.0,-0.00016711229946524063,1205195.0,78951.0,146040240.80650002,14127344.452999998,XLC,VOX,Communication
2020-08-17,4.092676505121403,4.632201525039122,59.9,102.74,0.00117,0.000195,0.0,0.0,0.001169981614574628,0.00019470404984423675,0.0,0.0009752775647303912,1179408.0,211138.0,143166179.9815,14639089.763999999,XLC,VOX,Communication
2020-08-18,4.101651137404539,4.641019838881789,60.44,103.65,0.009015,0.008857,0.0,0.0,0.009015025041736227,0.008857309713840763,0.0,0.0001577153278954635,1353247.0,105310.0,140814185.9315,14595796.885,XLC,VOX,Communication
2020-08-19,4.098834467494953,4.637153231841142,60.27,103.25,-0.002813,-0.003859,0.0,0.0,-0.0028127068166776967,-0.003859141341051616,0.0,0.0010464345243739195,2143560.0,95507.0,142849639.1135,14599391.7885,XLC,VOX,Communication
2020-08-20,4.1112016792885235,4.647654797594247,61.02,104.34,0.012444,0.010557,0.0,0.0,0.012444001991040319,0.010556900726392251,0.0,0.0018871012646480678,7930614.0,88264.0,160579844.56849998,14444836.02,XLC,VOX,Communication
2020-08-21,4.1067670822206574,4.642562305205154,60.75,103.81,-0.004425,-0.00508,0.0,0.0,-0.004424778761061947,-0.005079547632739122,0.0,0.0006547688716771749,2003242.0,108583.0,157307534.6135,12947146.473499998,XLC,VOX,Communication
2020-08-24,4.118874559965378,4.653388758258566,61.49,104.94,0.012181,0.010885,0.0,0.0,0.012181069958847737,0.010885271168480879,0.0,0.0012957987903668578,3340646.0,129659.0,163124537.8225,13124737.9985,XLC,VOX,Communication
2020-08-25,4.128262780425561,4.6619285198067,62.07,105.84,0.009432,0.008576,0.0,0.0,0.0094324280370792,0.008576329331046312,0.0,0.000856098706032888,4156201.0,103823.0,170873528.046,13262306.6345,XLC,VOX,Communication
2020-08-26,4.161847435323687,4.692173229609665,64.19,109.09,0.034155,0.030707,0.0,0.0,0.03415498630578379,0.030706727135298564,0.0,0.0034482591704852288,3234539.0,92172.0,176335859.874,13373222.886,XLC,VOX,Communication
2020-08-27,4.14962157771194,4.6827791653150745,63.41,108.07,-0.012152,-0.00935,0.0,0.0,-0.012151425455678454,-0.009350077917315978,0.0,-0.0028013475383624753,5037180.0,90289.0,185993606.9655,13362118.4765,XLC,VOX,Communication
2020-08-28,4.151984341668515,4.687855552606699,63.56,108.62,0.002366,0.005089,0.0,0.0,0.002365557483046838,0.005089293976126585,0.0,-0.0027237364930797468,1819344.0,78208.0,183806626.5135,13147156.4745,XLC,VOX,Communication
2020-08-31,4.147253217877503,4.6819460247901405,63.26,107.98,-0.00472,-0.005892,-28467000.0,78285500.0,-0.007274132845519964,0.02139064228760756,-106752500.0,-0.028664775133127526,2728451.0,194424.0,185642171.54450002,13662770.620500002,XLC,VOX,Communication
2020-09-01,4.155439661581911,4.691806492647638,63.78,109.05,0.00822,0.009909,0.0,0.0,0.008220044261776794,0.009909242452305983,0.0,-0.001689198190529189,4703021.0,95249.0,192357376.60349998,13601255.321,XLC,VOX,Communication
2020-09-02,4.176538799848087,4.711150509525323,65.14,111.18,0.021323,0.019532,0.0,0.0,0.02132329883976168,0.01953232462173315,0.0,0.00179097421802853,4321674.0,104742.0,200954717.9155,13593096.787999999,XLC,VOX,Communication
2020-09-03,4.1420229975388425,4.679442430362679,62.93,107.71,-0.033927,-0.031211,0.0,0.0,-0.03392692661958858,-0.031210649397373627,0.0,-0.002716277222214951,7536922.0,159744.0,217838003.98850003,13913167.940000001,XLC,VOX,Communication
2020-09-04,4.123579687490436,4.6605102810212555,61.78,105.69,-0.018274,-0.018754,0.0,0.0,-0.018274273001747974,-0.018754061832698912,0.0,0.00047978883095093836,10039942.0,158164.0,241282387.6375,14102799.0455,XLC,VOX,Communication
2020-09-08,4.096841442420688,4.637250079451503,60.15,103.26,-0.026384,-0.022992,0.0,0.0,-0.026383943023632242,-0.022991768379222254,0.0,-0.0033921746444099884,8138764.0,191802.0,253125965.2555,14543228.584499996,XLC,VOX,Communication
2020-09-09,4.108740442505833,4.647846460268528,60.87,104.36,0.01197,0.010653,0.0,0.0,0.011970074812967581,0.010652721286073988,0.0,0.0013173535268935933,4940817.0,242696.0,258979662.26099998,13758712.054,XLC,VOX,Communication
2020-09-10,4.093844437180419,4.63336884034677,59.97,102.86,-0.014786,-0.014373,0.0,0.0,-0.014785608674223755,-0.014373323112303564,0.0,-0.000412285561920191,4882441.0,414069.0,254965916.5415,15014544.141999999,XLC,VOX,Communication
2020-09-11,4.090671156855792,4.626638092603332,59.78,102.17,-0.003168,-0.004383,0.0,0.0,-0.003168250792062698,-0.00670814699591678,0.0,0.0035398962038540823,5509027.0,151931.0,266324255.3805,15207912.007500002,XLC,VOX,Communication
2020-09-14,4.094511215001422,4.632006839941651,60.01,102.72,0.003847,0.005383,0.0,0.0,0.0038474406155904984,0.005383184887931878,0.0,-0.0015357442723413798,3241631.0,245622.0,272445428.3535,16063934.2635,XLC,VOX,Communication
2020-09-15,4.1121844803504315,4.648708488002574,61.08,104.45,0.01783,0.016842,0.0,0.0,0.017830361606398934,0.016841900311526478,0.0,0.0009884612948724558,2024049.0,102699.0,275094547.0395,15515663.885,XLC,VOX,Communication
2020-09-16,4.101320175958526,4.641309232603964,60.42,103.68,-0.010806,-0.007372,0.0,0.0,-0.010805500982318271,-0.007371948300622307,0.0,-0.003433552681695964,2368700.0,146084.0,278160877.3055,15727194.265999999,XLC,VOX,Communication
2020-09-17,4.082777925850635,4.623795650111256,59.31,101.88,-0.018371,-0.017361,0.0,0.0,-0.018371400198609732,-0.017361111111111112,0.0,-0.0010102890874986205,4600520.0,1326978.0,285344101.3055,21993765.3105,XLC,VOX,Communication
2020-09-18,4.073120925770474,4.612245099660053,58.74,100.71,-0.009611,-0.011484,0.0,0.0,-0.009610520991401113,-0.011484098939929329,0.0,0.0018735779485282156,4665396.0,163448.0,274850066.0435,22356334.4265,XLC,VOX,Communication
2020-09-21,4.059235385108533,4.600358628990869,57.93,99.52,-0.01168,-0.011816,0.0,0.0,-0.013789581205311542,-0.01181610564988581,0.0,-0.001973475555425732,7846079.0,400756.0,291491386.292,23786896.220999997,XLC,VOX,Communication
2020-09-22,4.078384542643371,4.618678536012884,59.05,101.36,0.019334,0.018489,0.0,0.0,0.019333678577593646,0.018488745980707395,0.0,0.0008449325968862519,2304638.0,246803.0,288025013.86,24357373.051999997,XLC,VOX,Communication
2020-09-23,4.054216771131322,4.592287560157078,57.64,98.72,-0.023878,-0.026046,0.0,0.0,-0.023878069432684165,-0.026045777426992895,0.0,0.0021677079943087305,3913303.0,1098420.0,286404383.30249995,29229742.856,XLC,VOX,Communication
2020-09-24,4.056123349401903,4.592692664476979,57.75,98.76,0.001908,0.000405,0.0,0.0,0.0019083969465648854,0.0004051863857374392,0.0,0.0015032105608274462,2944856.0,81119.0,284526402.08199996,29127556.304,XLC,VOX,Communication
2020-09-25,4.069368576151923,4.607467545036775,58.52,100.23,0.013333,0.014885,0.0,0.0,0.013333333333333334,0.01488456865127582,0.0,-0.0015512353179424863,1879936.0,135342.0,274056715.628,29317946.1255,XLC,VOX,Communication
2020-09-28,4.08260930600368,4.620945105103454,59.3,101.59,0.013329,0.013569,0.0,0.0,0.013328776486671223,0.01356879177890851,0.0,-0.00024001529223728786,2016832.0,116470.0,274254747.27599996,29484807.8425,XLC,VOX,Communication
2020-09-29,4.083620598859125,4.622813621160686,59.36,101.78,0.001012,0.00187,0.0,0.0,0.001011804384485666,0.0018702628211438135,0.0,-0.0008584584366581475,3249193.0,112585.0,275268261.587,29008057.7315,XLC,VOX,Communication
2020-09-30,4.084294226368599,4.623697490601975,59.4,101.87,0.000674,0.000884,-297000000.0,-170632250.0,-0.027933173981589787,-0.06088278484548973,-126367750.0,0.03294961086389994,2884050.0,112053.0,268835956.118,29059454.514500003,XLC,VOX,Communication
2020-10-01,4.098502572370764,4.640151154883337,60.25,103.56,0.01431,0.01659,0.0,0.0,0.01430976430976431,0.016589771277117894,0.0,-0.0022800069673535837,7536761.0,95439.0,277464756.4125,28971376.878499996,XLC,VOX,Communication
2020-10-02,4.078553876315777,4.623108331119105,59.06,101.81,-0.019751,-0.016898,0.0,0.0,-0.01975103734439834,-0.01689841637697953,0.0,-0.0028526209674188084,3320305.0,172291.0,263554692.0045,28988122.902,XLC,VOX,Communication
2020-10-05,4.094844437263752,4.638701669196884,60.03,103.41,0.016424,0.015716,0.0,0.0,0.016423975618015577,0.0157155485708673,0.0,0.0007084270471482759,2122201.0,123390.0,238911097.468,28790293.239,XLC,VOX,Communication
2020-10-06,4.073631520624559,4.620945105103454,58.77,101.59,-0.02099,-0.0176,0.0,0.0,-0.020989505247376312,-0.017599845276085484,0.0,-0.0033896599712908287,2198661.0,185554.0,220894530.0865,28742541.056,XLC,VOX,Communication
2020-10-07,4.0809215418899605,4.629179638448443,59.2,102.43,0.007317,0.008269,0.0,0.0,0.007316658158924621,0.008268530367162122,0.0,-0.0009518722082375005,2063392.0,94805.0,211964793.86699998,27961697.135500003,XLC,VOX,Communication
2020-10-08,4.093844437180419,4.639958011473755,59.97,103.54,0.013007,0.010837,0.0,0.0,0.013006756756756757,0.010836668944645123,0.0,0.0021700878121116342,1352517.0,479625.0,201380316.753,28315158.8935,XLC,VOX,Communication
2020-10-09,4.09982949245267,4.646312129319266,60.33,104.2,0.006003,0.006374,0.0,0.0,0.006003001500750375,0.006374348078037473,0.0,-0.00037134657728709816,1838294.0,130404.0,190459048.901,28218424.220000006,XLC,VOX,Communication
2020-10-12,4.125843229281472,4.666735541646246,61.92,106.35,0.026355,0.020633,0.0,0.0,0.026355047240179015,0.020633397312859885,0.0,0.00572164992731913,3935586.0,126000.0,192917109.34149998,27626914.628000002,XLC,VOX,Communication
2020-10-13,4.126811752359602,4.668520501488853,61.98,106.54,0.000969,0.001787,0.0,0.0,0.0009689922480620155,0.0017865538316878232,0.0,-0.0008175615836258077,2581856.0,137021.0,194736835.4395,27820479.9675,XLC,VOX,Communication
2020-10-14,4.114800570789483,4.656528478263233,61.24,105.27,-0.011939,-0.01192,0.0,0.0,-0.011939335269441756,-0.011920405481509293,0.0,-1.8929787932463193e-05,1999759.0,145144.0,193704254.79749998,27827145.9555,XLC,VOX,Communication
2020-10-15,4.107096246147264,4.651862913980073,60.77,104.78,-0.007675,-0.004655,0.0,0.0,-0.00767472240365774,-0.004654697444666097,0.0,-0.0030200249589916435,1700214.0,129738.0,185227512.9765,21747217.405500002,XLC,VOX,Communication
2020-10-16,4.107260787488647,4.650334737942465,60.78,104.62,0.000165,-0.001527,0.0,0.0,0.0001645548790521639,-0.0015270089711777056,0.0,0.0016915638502298695,2932171.0,119461.0,180436112.5935,21549075.4925,XLC,VOX,Communication
2020-10-19,4.089164502180559,4.634243433473799,59.69,102.95,-0.017934,-0.015963,0.0,0.0,-0.01793353076669957,-0.015962531064805965,0.0,-0.001970999701893607,3320795.0,85158.0,167620857.4475,19993264.4415,XLC,VOX,Communication
2020-10-20,4.0963425648847736,4.640054587841593,60.12,103.55,0.007204,0.005828,0.0,0.0,0.007203886748199028,0.005828071879553181,0.0,0.0013758148686458475,4365085.0,66693.0,173937859.2625,19087769.845000003,XLC,VOX,Communication
2020-10-21,4.113002744040634,4.6568134191399295,61.13,105.3,0.0168,0.0169,0.0,0.0,0.01679973386560213,0.016900048285852245,0.0,-0.00010031442025011661,3262306.0,65383.0,172630958.3055,14010210.219999999,XLC,VOX,Communication
2020-10-22,4.119524860752399,4.663910681010692,61.53,106.05,0.006543,0.007123,0.0,0.0,0.006543432030099787,0.007122507122507123,0.0,-0.0005790750924073353,2493066.0,65837.0,171797604.1545,13958745.2905,XLC,VOX,Communication
2020-10-23,4.128907006571212,4.675069313367758,62.11,107.24,0.009426,0.011221,0.0,0.0,0.009426296115715911,0.011221122112211221,0.0,-0.0017948259964953098,1839902.0,55499.0,172010727.0795,13578064.495500002,XLC,VOX,Communication
2020-10-26,4.1067670822206574,4.651862913980073,60.75,104.78,-0.021897,-0.022939,0.0,0.0,-0.02189663500241507,-0.022939201790376725,0.0,0.001042566787961656,2771493.0,88899.0,174449230.18699998,13452196.9915,XLC,VOX,Communication
2020-10-27,4.113166316462689,4.657003334628109,61.14,105.32,0.00642,0.005154,0.0,0.0,0.006419753086419753,0.005153655277724756,0.0,0.0012660978086949963,1582112.0,112437.0,169642141.747,13471345.1685,XLC,VOX,Communication
